<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Jaam.Darou,20170409,11411.00,11500.00,11400.00,11701.00,78175980,6820,6,D,11746.00,11500.00
Jaam.Darou,20170408,11410.00,11410.00,11400.00,11746.00,11503790,1009,3,D,11754.00,11410.00
Jaam.Darou,20170405,11400.00,11500.00,11400.00,11754.00,57716800,5062,9,D,11802.00,11500.00
Jaam.Darou,20170329,11250.00,11250.00,11249.00,11802.00,31351463,2787,9,D,11841.00,11249.00
Jaam.Darou,20170328,11253.00,11253.00,11253.00,11841.00,3375900,300,2,D,11845.00,11253.00
Jaam.Darou,20170327,11848.00,11850.00,11848.00,11845.00,11849007,1000,3,D,11845.00,11850.00
Jaam.Darou,20170325,11650.00,11650.00,11400.00,11845.00,1784500,155,2,D,11846.00,11400.00
Jaam.Darou,20170318,11850.00,11850.00,11850.00,11846.00,3555000,300,2,D,11846.00,11850.00
Jaam.Darou,20170315,11876.00,11876.00,11876.00,11846.00,5961752,502,1,D,11846.00,11876.00
Jaam.Darou,20170314,11879.00,11879.00,11259.00,11846.00,6419468,556,6,D,11850.00,11875.00
Jaam.Darou,20170312,11275.00,11275.00,11274.00,11850.00,13506733,1198,6,D,11867.00,11274.00
Jaam.Darou,20170311,11500.00,11884.00,11500.00,11867.00,32610144,2801,5,D,11883.00,11884.00
Jaam.Darou,20170308,11427.00,11500.00,11427.00,11883.00,117717703,10287,12,D,12028.00,11500.00
Jaam.Darou,20170304,11883.00,11883.00,11600.00,12028.00,22132404,1868,4,D,12036.00,11600.00
Jaam.Darou,20170215,11460.00,11460.00,11460.00,12036.00,21097860,1841,6,D,12063.00,11460.00
Jaam.Darou,20170214,11465.00,11465.00,11465.00,12063.00,4219120,368,3,D,12068.00,11465.00
Jaam.Darou,20170213,11482.00,11482.00,11477.00,12068.00,10503182,915,9,D,12081.00,11477.00
Jaam.Darou,20170212,11515.00,11515.00,11510.00,12081.00,26500344,2302,8,D,12115.00,11510.00
Jaam.Darou,20170211,11560.00,11560.00,11559.00,12115.00,40341110,3490,9,D,12167.00,11559.00
Jaam.Darou,20170208,11725.00,12419.00,11626.00,12167.00,62014290,5301,11,D,12237.00,11626.00
Jaam.Darou,20170207,11664.00,11664.00,11662.00,12237.00,29682890,2545,7,D,12275.00,11662.00
Jaam.Darou,20170205,11656.00,12389.00,11656.00,12275.00,31893324,2579,2,D,12269.00,12389.00
Jaam.Darou,20170204,11735.00,11735.00,11692.00,12269.00,29690315,2539,6,D,12307.00,11693.00
Jaam.Darou,20170201,12599.00,12599.00,11837.00,12307.00,114354932,9648,14,D,12459.00,11837.00
Jaam.Darou,20170131,11877.00,12997.00,11875.00,12459.00,42210378,3502,14,D,12500.00,12997.00
Jaam.Darou,20170130,11881.00,11884.00,11880.00,12500.00,3719230,313,4,D,12505.00,11883.00
Jaam.Darou,20170129,11905.00,12000.00,11905.00,12505.00,9423635,791,5,D,12517.00,11911.00
Jaam.Darou,20170128,12308.00,12500.00,12308.00,12517.00,330561586,26820,15,D,12955.00,12500.00
Jaam.Darou,20170125,12360.00,12360.00,12357.00,12955.00,37084957,3001,13,D,13007.00,12357.00
Jaam.Darou,20170124,12563.00,12563.00,12548.00,13007.00,143765098,11457,12,D,13208.00,12548.00
Jaam.Darou,20170123,12655.00,12655.00,12599.00,13208.00,41474018,3280,14,D,13262.00,12599.00
Jaam.Darou,20170122,12670.00,12999.00,12670.00,13262.00,41473870,3251,5,D,13310.00,12999.00
Jaam.Darou,20170118,13254.00,13650.00,12634.00,13310.00,294736658,21851,22,D,13036.00,12900.00
Jaam.Darou,20170117,12651.00,13499.00,12651.00,13036.00,283044412,22013,21,D,13316.00,13250.00
Jaam.Darou,20170116,12698.00,12800.00,12696.00,13316.00,34738888,2728,9,D,13364.00,12696.00
Jaam.Darou,20170115,13483.00,13799.00,13483.00,13364.00,9130994,668,5,D,13358.00,13560.00
Jaam.Darou,20170114,13171.00,13171.00,13171.00,13358.00,346792430,26330,9,D,13864.00,13171.00
Jaam.Darou,20170111,13219.00,13219.00,13219.00,13864.00,35770614,2706,6,D,13914.00,13219.00
Jaam.Darou,20170109,14075.00,14075.00,13350.00,13914.00,78506442,5708,19,D,13943.00,13350.00
Jaam.Darou,20170108,13947.00,13947.00,13303.00,13943.00,574358838,41194,26,D,13283.00,13947.00
Jaam.Darou,20170104,13809.00,13809.00,13809.00,13283.00,105183153,7617,3,D,13152.00,13809.00
Jaam.Darou,20170102,13809.00,13809.00,13809.00,13152.00,138090,10,1,D,13152.00,13809.00
Jaam.Darou,20170101,13800.00,13800.00,13800.00,13152.00,7038000,510,2,D,13143.00,13800.00
Jaam.Darou,20161231,13732.00,13732.00,13732.00,13143.00,51220360,3730,4,D,13079.00,13732.00
Jaam.Darou,20161214,26300.00,26940.00,25800.00,26159.00,288650749,10870,32,D,25658.00,26940.00
Jaam.Darou,20161213,25999.00,26340.00,25500.00,25658.00,231374868,8964,20,D,25527.00,25500.00
Jaam.Darou,20161212,26100.00,26100.00,24622.00,25527.00,43601390,1707,8,D,25526.00,25999.00
Jaam.Darou,20161211,25999.00,26000.00,25601.00,25526.00,85113932,3289,7,D,25454.00,25601.00
Jaam.Darou,20161210,26100.00,26100.00,24576.00,25454.00,166266280,6647,20,D,25683.00,25883.00
Jaam.Darou,20161207,26000.00,26278.00,25721.00,25683.00,300554071,11448,24,D,25027.00,26278.00
Jaam.Darou,20161206,25720.00,25721.00,25720.00,25027.00,238249893,9263,20,D,24497.00,25721.00
Jaam.Darou,20161205,24562.00,24563.00,23779.00,24497.00,570475028,23288,22,D,23394.00,24563.00
Jaam.Darou,20161204,24420.00,24536.00,23385.00,23394.00,61092963,2591,11,D,23368.00,23385.00
Jaam.Darou,20161203,24410.00,24410.00,23500.00,23368.00,2639600,110,3,D,23365.00,23500.00
Jaam.Darou,20161129,23500.00,24110.00,23500.00,23365.00,194777440,8104,16,D,22962.00,24110.00
Jaam.Darou,20161127,21960.00,21960.00,21960.00,22962.00,62827560,2861,2,D,23115.00,21960.00
Jaam.Darou,20161126,22321.00,22321.00,22321.00,23115.00,35066291,1571,3,D,23177.00,22321.00
Jaam.Darou,20161123,22252.00,22256.00,22252.00,23177.00,72658680,3265,3,D,23345.00,22256.00
Jaam.Darou,20161122,22700.00,22700.00,22329.00,23345.00,66386464,2964,5,D,23498.00,22329.00
Jaam.Darou,20161121,22725.00,22725.00,22725.00,23498.00,2317950,102,1,D,23502.00,22725.00
Jaam.Darou,20161119,22471.00,24499.00,22471.00,23502.00,8389143,369,2,D,23516.00,24499.00
Jaam.Darou,20161115,22476.00,22507.00,22476.00,23516.00,55136080,2450,6,D,23650.00,22507.00
Jaam.Darou,20161114,22655.00,22751.00,22655.00,23650.00,78580876,3468,7,D,23847.00,22751.00
Jaam.Darou,20161109,24789.00,24789.00,23047.00,23847.00,255775949,10893,19,D,24260.00,24000.00
Jaam.Darou,20161108,24750.00,24750.00,23450.00,24260.00,18661505,778,6,D,24271.00,23555.00
Jaam.Darou,20161107,24887.00,24887.00,24500.00,24271.00,30151225,1220,2,D,24243.00,24500.00
Jaam.Darou,20161106,24020.00,24020.00,23200.00,24243.00,60241835,2561,6,D,24346.00,23500.00
Jaam.Darou,20161102,24885.00,24885.00,24885.00,24346.00,2986200,120,1,D,24343.00,24885.00
Jaam.Darou,20161101,24900.00,24900.00,24900.00,24343.00,24900000,1000,3,D,24315.00,24900.00
Jaam.Darou,20161030,25266.00,25266.00,25266.00,24315.00,1263300,50,1,D,24313.00,25266.00
Jaam.Darou,20161026,23700.00,24376.00,23653.00,24313.00,46970641,1979,9,D,24376.00,24376.00
Jaam.Darou,20161025,24152.00,24500.00,23450.00,24376.00,152868720,6386,8,D,24578.00,23450.00
Jaam.Darou,20161024,23451.00,25400.00,23451.00,24578.00,39769816,1692,3,D,24676.00,25400.00
Jaam.Darou,20161023,25000.00,25400.00,23439.00,24676.00,154730944,6268,14,D,24672.00,25400.00
Jaam.Darou,20161022,24710.00,24710.00,23650.00,24672.00,92725806,3786,9,D,24713.00,24000.00
Jaam.Darou,20161019,24800.00,25000.00,24800.00,24713.00,14295000,575,5,D,24709.00,25000.00
Jaam.Darou,20161018,25000.00,25000.00,25000.00,24709.00,350000,14,1,D,24709.00,25000.00
Jaam.Darou,20161017,25170.00,25170.00,24000.00,24709.00,36478800,1518,2,D,24765.00,24000.00
Jaam.Darou,20161016,23654.00,23654.00,23647.00,24765.00,47815234,2022,7,D,24891.00,23647.00
Jaam.Darou,20161015,23801.00,23801.00,23780.00,24891.00,48562400,2042,3,D,25017.00,23780.00
Jaam.Darou,20161010,24107.00,24200.00,24106.00,25017.00,130496290,5406,7,D,25348.00,24200.00
Jaam.Darou,20161005,25700.00,25699.00,25699.00,25348.00,13877460,540,4,D,25338.00,25699.00
Jaam.Darou,20161004,24400.00,25720.00,24351.00,25338.00,194924401,7814,8,D,25601.00,25720.00
Jaam.Darou,20161003,24423.00,24423.00,24422.00,25601.00,8547822,350,2,D,25623.00,24422.00
Jaam.Darou,20161002,25300.00,25700.00,24363.00,25623.00,11399219,458,5,D,25641.00,25700.00
Jaam.Darou,20161001,25800.00,25800.00,25800.00,25641.00,22188000,860,3,D,25634.00,25800.00
Jaam.Darou,20160928,26000.00,26000.00,26000.00,25634.00,2600000,100,1,D,25632.00,26000.00
Jaam.Darou,20160927,26200.00,26329.00,26000.00,25632.00,209211564,8001,16,D,25239.00,26000.00
Jaam.Darou,20160926,25000.00,26200.00,25000.00,25239.00,134199000,5367,10,D,25335.00,26200.00
Jaam.Darou,20160925,25650.00,25650.00,25154.00,25335.00,403960744,16056,34,D,26477.00,25154.00
Jaam.Darou,20160924,25642.00,25700.00,25641.00,26477.00,181799517,7088,22,D,26990.00,25641.00
Jaam.Darou,20160919,26100.00,26100.00,26058.00,26990.00,156577860,6000,8,D,27429.00,26058.00
Jaam.Darou,20160913,26347.00,26350.00,26347.00,27429.00,102781527,3901,6,D,27733.00,26348.00
Jaam.Darou,20160911,26382.00,26382.00,26382.00,27733.00,7914600,300,1,D,27756.00,26382.00
Jaam.Darou,20160910,26700.00,26900.00,26699.00,27756.00,119103010,4458,21,D,28104.00,26699.00
Jaam.Darou,20160907,27623.00,27709.00,27623.00,28104.00,314473924,11382,26,D,29076.00,27623.00
Jaam.Darou,20160906,27709.00,27709.00,27709.00,29076.00,29316122,1058,7,D,29167.00,27709.00
Jaam.Darou,20160905,27739.00,27739.00,27739.00,29167.00,9875084,356,3,D,29198.00,27739.00
Jaam.Darou,20160904,27971.00,27971.00,27971.00,29198.00,78766336,2816,8,D,29443.00,27971.00
Jaam.Darou,20160903,28030.00,28030.00,28030.00,29443.00,19845240,708,2,D,29505.00,28030.00
Jaam.Darou,20160831,28234.00,28250.00,28234.00,29505.00,68284572,2418,15,D,29720.00,28234.00
Jaam.Darou,20160830,28253.00,28253.00,28253.00,29720.00,6300419,223,1,D,29740.00,28253.00
Jaam.Darou,20160829,28905.00,29000.00,28742.00,29740.00,164879917,5732,13,D,30254.00,29000.00
Jaam.Darou,20160828,30496.00,30496.00,29000.00,30254.00,79763633,2733,8,D,30464.00,29000.00
Jaam.Darou,20160827,30000.00,30500.00,28590.00,30464.00,23156112000,760113,55,D,30086.00,30500.00
Jaam.Darou,20160824,29190.00,30000.00,29190.00,30086.00,396089190,13203,5,D,30473.00,30000.00
Jaam.Darou,20160823,29400.00,29400.00,29235.00,30473.00,14623440,500,3,D,30512.00,29235.00
Jaam.Darou,20160822,30011.00,31000.00,30000.00,30512.00,3408330494,111703,30,D,30997.00,30003.00
Jaam.Darou,20160821,31000.00,31000.00,30200.00,30997.00,5620593000,181327,7,D,30997.00,30200.00
Jaam.Darou,20160820,30910.00,31000.00,30800.00,30997.00,1459507000,47086,10,D,30987.00,31000.00
Jaam.Darou,20160817,31000.00,31100.00,29205.00,30987.00,4686974080,151255,14,D,30472.00,30000.00
Jaam.Darou,20160816,30000.00,30999.00,30000.00,30472.00,3961297328,130000,23,D,30015.00,30051.00
Jaam.Darou,20160815,30500.00,30500.00,30000.00,30015.00,1701626496,56692,23,D,30825.00,30100.00
Jaam.Darou,20160814,30000.00,31000.00,30000.00,30825.00,5751498850,186588,27,D,30477.00,31000.00
Jaam.Darou,20160813,30862.00,30990.00,30000.00,30477.00,2261948140,74217,24,D,30061.00,30000.00
Jaam.Darou,20160810,29190.00,30000.00,28694.00,30061.00,47455076,1651,11,D,30204.00,28800.00
Jaam.Darou,20160809,30000.00,31000.00,29998.00,30204.00,960331360,31795,17,D,30208.00,30000.00
Jaam.Darou,20160808,31212.00,31212.00,28816.00,30208.00,68557892,2327,7,D,30328.00,30000.00
Jaam.Darou,20160807,31198.00,31198.00,28900.00,30328.00,341086221,11131,30,D,29713.00,30200.00
Jaam.Darou,20160806,31090.00,31090.00,28241.00,29713.00,1089054429,36652,41,D,29727.00,28733.00
Jaam.Darou,20160803,29727.00,29727.00,29727.00,29727.00,1030991814,34682,21,D,28312.00,29727.00
Jaam.Darou,20160802,28312.00,28312.00,28312.00,28312.00,538352680,19015,7,D,26964.00,28312.00
Jaam.Darou,20160801,26500.00,27755.00,26500.00,26964.00,876140785,32493,23,D,26434.00,27755.00
Jaam.Darou,20160727,26399.00,27190.00,26000.00,26434.00,1427319123,53996,12,D,26193.00,26998.00
Jaam.Darou,20160726,26069.00,26500.00,26069.00,26193.00,1385200236,52884,12,D,26069.00,26500.00
Jaam.Darou,20160725,26161.00,26161.00,26000.00,26069.00,202203292,7775,10,D,26112.00,26011.00
Jaam.Darou,20160724,26004.00,26303.00,26004.00,26112.00,448148490,17175,12,D,26300.00,26303.00
Jaam.Darou,20160723,26200.00,26944.00,26200.00,26300.00,649346720,24690,23,D,26505.00,26302.00
Jaam.Darou,20160720,24600.00,26944.00,24600.00,26505.00,1006292152,37966,31,D,25661.00,26944.00
Jaam.Darou,20160713,27200.00,28000.00,26900.00,27161.00,3456747897,127268,24,D,27916.00,26900.00
Jaam.Darou,20160712,26535.00,28887.00,26535.00,27916.00,18391020,665,4,D,27926.00,28887.00
Jaam.Darou,20160711,26656.00,28500.00,26656.00,27926.00,25610494,956,5,D,27990.00,26671.00
Jaam.Darou,20160710,29000.00,29000.00,26655.00,27990.00,62183020,2259,13,D,28057.00,26655.00
Jaam.Darou,20160709,28541.00,28700.00,28500.00,28057.00,45712835,1594,11,D,27996.00,28700.00
Jaam.Darou,20160705,27176.00,28534.00,25818.00,27996.00,4671960262,166878,83,D,27176.00,28534.00
Jaam.Darou,20160704,25830.00,26000.00,25830.00,27176.00,2248940,87,3,D,27182.00,26000.00
Jaam.Darou,20160703,25880.00,27242.00,25880.00,27182.00,1844766775,67867,26,D,27242.00,27237.00
Jaam.Darou,20160702,26031.00,27000.00,26031.00,27242.00,59688183,2283,9,D,27399.00,26050.00
Jaam.Darou,20160629,27000.00,28000.00,26162.00,27399.00,105237392,3905,12,D,27511.00,26162.00
Jaam.Darou,20160628,27555.00,28045.00,27000.00,27511.00,442471110,15980,26,D,26710.00,27000.00
Jaam.Darou,20160626,25994.00,27223.00,25994.00,26710.00,583373955,21841,25,D,25927.00,27223.00
Jaam.Darou,20160625,25000.00,26000.00,25000.00,25927.00,624719931,24095,23,D,25586.00,26000.00
Jaam.Darou,20160622,26000.00,26425.00,25420.00,25586.00,159899667,6167,17,D,25445.00,25556.00
Jaam.Darou,20160621,26291.00,26291.00,25002.00,25445.00,94130570,3604,18,D,25307.00,26060.00
Jaam.Darou,20160620,25590.00,25590.00,24500.00,25307.00,1321508574,52219,36,D,24372.00,25590.00
Jaam.Darou,20160619,25208.00,25208.00,25208.00,24372.00,161305992,6399,14,D,24008.00,25208.00
Jaam.Darou,20160618,24856.00,24856.00,24856.00,24008.00,148638880,5980,19,D,23673.00,24856.00
Jaam.Darou,20160615,23012.00,24553.00,23000.00,23673.00,209181779,8687,33,D,23384.00,24553.00
Jaam.Darou,20160614,23415.00,23524.00,22601.00,23384.00,102300002,4417,8,D,23444.00,22601.00
Jaam.Darou,20160613,22222.00,24537.00,22222.00,23444.00,123197461,5205,15,D,23369.00,23500.00
Jaam.Darou,20160612,23000.00,24955.00,22579.00,23369.00,1002741329,42909,59,D,23767.00,24941.00
Jaam.Darou,20160611,23416.00,23800.00,22928.00,23767.00,161621920,6904,19,D,23944.00,23500.00
Jaam.Darou,20160608,23800.00,24299.00,23800.00,23944.00,28415472,1187,7,D,23944.00,24000.00
Jaam.Darou,20160607,23421.00,24000.00,23421.00,23944.00,1565074692,65364,23,D,24324.00,23600.00
Jaam.Darou,20160606,24000.00,24800.00,23451.00,24324.00,119033671,5019,13,D,24526.00,24800.00
Jaam.Darou,20160605,25800.00,25800.00,23677.00,24526.00,222781986,9258,20,D,24923.00,24501.00
Jaam.Darou,20160601,26300.00,26300.00,24301.00,24923.00,534431052,21443,49,D,25334.00,26000.00
Jaam.Darou,20160531,25334.00,25334.00,25333.00,25334.00,701878370,27705,41,D,24128.00,25334.00
Jaam.Darou,20160530,24042.00,25300.00,24042.00,24128.00,2225930722,92254,87,D,25307.00,24300.00
Jaam.Darou,20160529,26999.00,26999.00,25196.00,25307.00,2484466904,98172,77,D,26522.00,25196.00
Jaam.Darou,20160528,26755.00,26755.00,24500.00,26522.00,5861465200,221004,194,D,25481.00,26755.00
Jaam.Darou,20160525,25481.00,25481.00,25481.00,25481.00,1744811475,68475,28,D,24268.00,25481.00
Jaam.Darou,20160524,24268.00,24268.00,24268.00,24268.00,781381064,32198,35,D,23113.00,24268.00
Jaam.Darou,20160523,23113.00,23113.00,23000.00,23113.00,1336563535,57828,38,D,22013.00,23113.00
Jaam.Darou,20160521,20655.00,22829.00,20655.00,22013.00,9437053136,428706,130,D,21742.00,22829.00
Jaam.Darou,20160518,21032.00,21032.00,21032.00,21742.00,158980888,7559,5,D,22138.00,21032.00
Jaam.Darou,20160517,21283.00,21283.00,21283.00,22138.00,106415000,5000,1,D,22403.00,21283.00
Jaam.Darou,20160516,21852.00,21852.00,21852.00,22403.00,240393852,11001,5,D,23002.00,21852.00
Jaam.Darou,20160515,22167.00,22167.00,22167.00,23002.00,133002000,6000,2,D,23333.00,22167.00
Jaam.Darou,20160514,22486.00,22486.00,22486.00,23333.00,134916000,6000,6,D,23669.00,22486.00
Jaam.Darou,20160511,22708.00,22708.00,22708.00,23669.00,88197872,3884,9,D,23903.00,22708.00
Jaam.Darou,20160510,23235.00,23235.00,23235.00,23903.00,209115000,9000,5,D,24457.00,23235.00
Jaam.Darou,20160509,23586.00,23586.00,23586.00,24457.00,139464018,5913,3,D,24827.00,23586.00
Jaam.Darou,20160508,23917.00,23917.00,23917.00,24827.00,131543500,5500,2,D,25175.00,23917.00
Jaam.Darou,20160507,23922.00,23922.00,23922.00,25175.00,2152980,90,2,D,25181.00,23922.00
Jaam.Darou,20160504,24023.00,24023.00,24023.00,25181.00,36298753,1511,5,D,25287.00,24023.00
Jaam.Darou,20160503,24365.00,24365.00,24365.00,25287.00,122872695,5043,2,D,25647.00,24365.00
Jaam.Darou,20160502,25066.00,25066.00,25066.00,25647.00,251988498,10053,14,D,26385.00,25066.00
Jaam.Darou,20160501,25628.00,25628.00,25628.00,26385.00,201666732,7869,15,D,26976.00,25628.00
Jaam.Darou,20160430,26454.00,26454.00,26454.00,26976.00,296760972,11218,18,D,27846.00,26454.00
Jaam.Darou,20160427,28275.00,28275.00,25583.00,27846.00,14044994353,504373,411,D,26929.00,26700.00
Jaam.Darou,20160426,26929.00,26929.00,26929.00,26929.00,2533211030,94070,41,D,25647.00,26929.00
Jaam.Darou,20160425,25700.00,25744.00,25556.00,25647.00,1625021598,63361,57,D,24519.00,25744.00
Jaam.Darou,20160424,23410.00,24563.00,23397.00,24519.00,3871870838,157915,129,D,23394.00,24563.00
Jaam.Darou,20160423,23404.00,23410.00,23200.00,23394.00,1265209976,54083,74,D,22296.00,23410.00
Jaam.Darou,20160420,22296.00,22296.00,22296.00,22296.00,1974266208,88548,41,D,21235.00,22296.00
Jaam.Darou,20160419,21200.00,21235.00,21200.00,21235.00,458927670,21612,14,D,20224.00,21235.00
Jaam.Darou,20160418,20033.00,21979.00,20033.00,20224.00,4550729649,225019,85,D,21087.00,21630.00
Jaam.Darou,20160417,21087.00,21087.00,21087.00,21087.00,523463688,24824,6,D,22196.00,21087.00
Jaam.Darou,20160416,24200.00,24200.00,21979.00,22196.00,2088742028,94106,48,D,23135.00,21979.00
Jaam.Darou,20160413,24001.00,24001.00,21717.00,23135.00,7141445804,308682,212,D,22859.00,23900.00
Jaam.Darou,20160412,23009.00,23009.00,23009.00,22859.00,521153850,22650,5,D,21914.00,23009.00
Jaam.Darou,20160411,21980.00,21980.00,21980.00,21914.00,540620080,24596,8,D,20934.00,21980.00
Jaam.Darou,20160410,20983.00,20983.00,20983.00,20934.00,523483884,24948,5,D,19984.00,20983.00
Jaam.Darou,20160409,20007.00,20007.00,18112.00,19984.00,1787262312,89434,55,D,19055.00,20007.00
Jaam.Darou,20160406,19345.00,19345.00,19345.00,19055.00,420889165,21757,7,D,18424.00,19345.00
Jaam.Darou,20160405,18898.00,18898.00,18898.00,18424.00,283658980,15010,2,D,17999.00,18898.00
Jaam.Darou,20160404,17999.00,17999.00,17999.00,17999.00,670642740,37260,11,D,17142.00,17999.00
Jaam.Darou,20160403,17130.00,17160.00,16150.00,17142.00,793447272,46287,24,D,16343.00,17160.00
Jaam.Darou,20160402,16531.00,16531.00,15744.00,16343.00,611235778,37401,38,D,15744.00,16531.00
Jaam.Darou,20160330,15744.00,15744.00,15744.00,15744.00,2988431616,189814,66,D,14995.00,15744.00
Jaam.Darou,20160329,15429.00,15429.00,15429.00,14995.00,233672205,15145,11,D,14695.00,15429.00
Jaam.Darou,20160328,15045.00,15045.00,15044.00,14695.00,285011980,18944,25,D,14329.00,15045.00
Jaam.Darou,20160327,14859.00,14859.00,13507.00,14329.00,151651369,10252,15,D,14152.00,14859.00
Jaam.Darou,20160326,14152.00,14152.00,14144.00,14152.00,1436632150,101518,13,D,13479.00,14152.00
Jaam.Darou,20160315,13971.00,13971.00,13971.00,13479.00,143635851,10281,1,D,13306.00,13971.00
Jaam.Darou,20160314,13306.00,13306.00,13306.00,13306.00,2661200000,200000,8,D,12673.00,13306.00
Jaam.Darou,20160312,13304.00,13304.00,13304.00,12673.00,1529960,115,1,D,12671.00,13304.00
Jaam.Darou,20160309,12671.00,12671.00,12671.00,12671.00,633550000,50000,1,D,12068.00,12671.00
Jaam.Darou,20160308,12601.00,12601.00,12601.00,12068.00,58594650,4650,2,D,12001.00,12601.00
Jaam.Darou,20160307,12597.00,12597.00,12597.00,12001.00,2821728,224,2,D,11998.00,12597.00
Jaam.Darou,20160305,12572.00,12572.00,12572.00,11998.00,21083244,1677,5,D,11974.00,12572.00
Jaam.Darou,20160301,12568.00,12568.00,12568.00,11974.00,4134872,329,1,D,11970.00,12568.00
Jaam.Darou,20160229,11970.00,11970.00,11970.00,11970.00,627168150,52395,5,D,11400.00,11970.00
Jaam.Darou,20160228,11930.00,11930.00,11930.00,11400.00,35229290,2953,3,D,11362.00,11930.00
Jaam.Darou,20160224,11903.00,11903.00,11903.00,11362.00,23806000,2000,1,D,11337.00,11903.00
Jaam.Darou,20160222,11886.00,11886.00,11886.00,11337.00,16236276,1366,3,D,11320.00,11886.00
Jaam.Darou,20160221,11859.00,11859.00,11859.00,11320.00,23718000,2000,1,D,11295.00,11859.00
Jaam.Darou,20160220,11754.00,11754.00,11754.00,11295.00,94032000,8000,3,D,11195.00,11754.00
Jaam.Darou,20160216,11754.00,11754.00,11754.00,11195.00,11754,1,1,D,11195.00,11754.00
Jaam.Darou,20160214,11750.00,11750.00,11750.00,11195.00,3525000,300,2,D,11191.00,11750.00
Jaam.Darou,20160209,11722.00,11722.00,11722.00,11191.00,25612570,2185,1,D,11164.00,11722.00
Jaam.Darou,20160208,11698.00,11698.00,11698.00,11164.00,22542046,1927,1,D,11141.00,11698.00
Jaam.Darou,20160207,11607.00,11607.00,11607.00,11141.00,82386486,7098,1,D,11055.00,11607.00
Jaam.Darou,20160206,11470.00,11470.00,11470.00,11055.00,126170000,11000,2,D,10924.00,11470.00
Jaam.Darou,20160203,11469.00,11469.00,11469.00,10924.00,1101024,96,1,D,10923.00,11469.00
Jaam.Darou,20160202,11441.00,11441.00,11441.00,10923.00,24998585,2185,1,D,10897.00,11441.00
Jaam.Darou,20160131,11440.00,11440.00,11440.00,10897.00,1144000,100,1,D,10896.00,11440.00
Jaam.Darou,20160130,11424.00,11424.00,11424.00,10896.00,15182496,1329,1,D,10880.00,11424.00
Jaam.Darou,20160127,11418.00,11418.00,11418.00,10880.00,5138100,450,3,D,10875.00,11418.00
Jaam.Darou,20160126,11418.00,11418.00,11418.00,10875.00,22836,2,1,D,10875.00,11418.00
Jaam.Darou,20160125,11410.00,11410.00,11410.00,10875.00,7325220,642,2,D,10867.00,11410.00
Jaam.Darou,20160124,11397.00,11397.00,11397.00,10867.00,11397000,1000,1,D,10855.00,11397.00
Jaam.Darou,20160120,11177.00,11177.00,11177.00,10855.00,210731158,18854,2,D,10645.00,11177.00
Jaam.Darou,20160118,11034.00,11034.00,11034.00,10645.00,136821600,12400,2,D,10509.00,11034.00
Jaam.Darou,20160116,10968.00,10968.00,10968.00,10509.00,63164712,5759,4,D,10446.00,10968.00
Jaam.Darou,20160113,10922.00,10922.00,10922.00,10446.00,44944030,4115,6,D,10402.00,10922.00
Jaam.Darou,20160112,10246.00,10757.00,10246.00,10402.00,172096306,16053,8,D,10245.00,10757.00
Jaam.Darou,20160111,10870.00,10871.00,10091.00,10245.00,469364991,45843,13,D,10354.00,10091.00
Jaam.Darou,20160110,10870.00,10870.00,10870.00,10354.00,1087000,100,1,D,10353.00,10870.00
Jaam.Darou,20160109,10743.00,10743.00,10743.00,10353.00,76919880,7160,6,D,10286.00,10743.00
Jaam.Darou,20160106,10743.00,10743.00,10743.00,10286.00,35559330,3310,2,D,10253.00,10743.00
Jaam.Darou,20160105,10743.00,10743.00,10743.00,10253.00,21486000,2000,3,D,10232.00,10743.00
Jaam.Darou,20160103,10700.00,10730.00,10700.00,10232.00,3430600,320,3,D,10229.00,10730.00
Jaam.Darou,20160102,10686.00,10686.00,10686.00,10229.00,53152164,4974,4,D,10178.00,10686.00
Jaam.Darou,20151228,10205.00,10205.00,10205.00,10178.00,7531290,738,1,D,10178.00,10205.00
Jaam.Darou,20151227,10681.00,10681.00,10681.00,10178.00,5030751,471,2,D,10173.00,10681.00
Jaam.Darou,20151226,10630.00,10630.00,10629.00,10173.00,30178470,2839,2,D,10145.00,10629.00
Jaam.Darou,20151223,10300.00,10630.00,10300.00,10145.00,23290610,2220,3,D,10129.00,10630.00
Jaam.Darou,20151222,10201.00,10201.00,10201.00,10129.00,10700849,1049,1,D,10127.00,10201.00
Jaam.Darou,20151220,10101.00,10101.00,10101.00,10127.00,11818170,1170,1,D,10128.00,10101.00
Jaam.Darou,20151216,10610.00,10610.00,10610.00,10128.00,23543590,2219,3,D,10105.00,10610.00
Jaam.Darou,20151214,10107.00,10107.00,10106.00,10105.00,49873245,4935,5,D,10105.00,10106.00
Jaam.Darou,20151209,10101.00,10240.00,10101.00,10105.00,26576143,2616,5,D,10102.00,10101.00
Jaam.Darou,20151208,10101.00,10101.00,10101.00,10102.00,3717168,368,1,D,10102.00,10101.00
Jaam.Darou,20151206,10052.00,10052.00,10052.00,10102.00,3287004,327,1,D,10102.00,10052.00
Jaam.Darou,20151205,10050.00,10050.00,10050.00,10102.00,27738000,2760,3,D,10105.00,10050.00
